,date,price,returns
1539,2006-11-29,16076.2001953125,0.013838637878316767
1540,2006-11-30,16274.330078125,0.012249095048583972
1541,2006-12-01,16321.7802734375,0.00291140435576312
1542,2006-12-04,16303.58984375,-0.001115109591529491
1543,2006-12-05,16265.759765625,-0.00232304885368585
1544,2006-12-06,16371.2802734375,0.006466326319217133
1545,2006-12-07,16473.359375,0.006215895886037513
1546,2006-12-08,16417.8203125,-0.003377143405215111
1547,2006-12-11,16527.990234375,0.006687972200100656
1548,2006-12-12,16637.779296875,0.006620649246701538
1549,2006-12-13,16692.9296875,0.0033092869990807277
1550,2006-12-14,16829.19921875,0.008130168715968172
1551,2006-12-15,16914.310546875,0.005044615051003586
1552,2006-12-18,16962.109375,0.002821954619492766
1553,2006-12-19,16776.880859375,-0.010980196818965985
1554,2006-12-20,17011.0390625,0.013860690596091624
1555,2006-12-21,17047.830078125,0.0021604375520065558
1556,2006-12-22,17104.9609375,0.003345607252893577
1557,2006-12-25,17092.890625,-0.0007059106025517592
1558,2006-12-26,17169.189453125,0.00445384250328518
1559,2006-12-27,17223.150390625,0.003137965141296393
1560,2006-12-28,17224.810546875,9.638632918206959e-05
1561,2006-12-29,17225.830078125,5.918794146071447e-05
1562,2007-01-04,17353.669921875,0.007394000849045894
1563,2007-01-05,17091.58984375,-0.015217486378120018
1564,2007-01-09,17237.76953125,0.00851635880626966
1565,2007-01-10,16942.400390625,-0.017283500577735294
1566,2007-01-11,16838.169921875,-0.006171050314411932
1567,2007-01-12,17057.009765625,0.012912920751744505
1568,2007-01-15,17209.919921875,0.008924708025467562
1569,2007-01-16,17202.4609375,-0.00043350586652478405
1570,2007-01-17,17261.349609375,0.0034174241474111203
1571,2007-01-18,17370.9296875,0.0063282259233615095
1572,2007-01-19,17310.439453125,-0.0034883453112591533
1573,2007-01-22,17424.1796875,0.0065491226750078865
1574,2007-01-23,17408.5703125,-0.0008962471263316155
1575,2007-01-24,17507.400390625,0.005661039350854535
1576,2007-01-25,17458.30078125,-0.002808445991451631
1577,2007-01-26,17421.9296875,-0.002085485470907786
1578,2007-01-29,17470.4609375,0.0027817687711401014
1579,2007-01-30,17490.189453125,0.0011286127402492152
1580,2007-01-31,17383.419921875,-0.006123247164035661
1581,2007-02-01,17519.5,0.0077976723977932465
1582,2007-02-02,17547.109375,0.001574682080597943
1583,2007-02-05,17344.80078125,-0.011596433671757311
1584,2007-02-06,17406.859375,0.0035715507943571536
1585,2007-02-07,17292.3203125,-0.006601855118293865
1586,2007-02-08,17292.48046875,9.261655200085806e-06
1587,2007-02-09,17504.330078125,0.012176531330353041
1588,2007-02-13,17621.44921875,0.006668582277348203
1589,2007-02-14,17752.640625,0.007417406826229967
1590,2007-02-15,17897.23046875,0.008111705997504718
1591,2007-02-16,17875.650390625,-0.0012065050521144112
1592,2007-02-19,17940.08984375,0.0035983912232845187
1593,2007-02-20,17939.119140625,-5.410950534943852e-05
1594,2007-02-21,17913.2109375,-0.0014452732962310076
1595,2007-02-22,18108.7890625,0.010858922148418913
1596,2007-02-23,18188.419921875,0.004387719571729769
1597,2007-02-26,18215.349609375,0.0014795002143461109
1598,2007-02-27,18119.919921875,-0.005252742481348497
1599,2007-02-28,17604.119140625,-0.028878964540999547
1600,2007-03-01,17453.509765625,-0.008592155616957224
1601,2007-03-02,17217.9296875,-0.013589496559561034
1602,2007-03-05,16642.25,-0.0340066219666682
1603,2007-03-06,16844.5,0.012079551421337103
1604,2007-03-07,16764.619140625,-0.00475353188858081
1605,2007-03-08,17090.310546875,0.019241006093771898
1606,2007-03-09,17164.0390625,0.004304774740815607
1607,2007-03-12,17292.390625,0.007450113510560388
1608,2007-03-13,17178.83984375,-0.006588171667725938
1609,2007-03-14,16676.890625,-0.029654418624323744
1610,2007-03-15,16860.390625,0.010943154863739904
1611,2007-03-16,16744.150390625,-0.0069181541824176115
1612,2007-03-19,17009.55078125,0.015726030095967816
1613,2007-03-20,17163.19921875,0.008992514380671357
1614,2007-03-22,17419.19921875,0.014805489952716125
1615,2007-03-23,17480.609375,0.0035192295949306148
1616,2007-03-26,17521.9609375,0.0023627740116567426
1617,2007-03-27,17365.05078125,-0.008995394364720986
1618,2007-03-28,17254.73046875,-0.006373274581069185
1619,2007-03-29,17263.939453125,0.0005335654365778048
1620,2007-03-30,17287.650390625,0.001372494946214221
1621,2007-04-02,17028.41015625,-0.01510926149735916
1622,2007-04-03,17244.05078125,0.012584066904360673
1623,2007-04-04,17544.08984375,0.01724993040982352
1624,2007-04-05,17491.419921875,-0.003006661635889234
1625,2007-04-06,17484.779296875,-0.00037972251005663704
1626,2007-04-09,17743.759765625,0.014703143599531057
1627,2007-04-10,17664.689453125,-0.004466190735729191
1628,2007-04-11,17670.0703125,0.0003045646526131403
1629,2007-04-12,17540.419921875,-0.007364338054411033
1630,2007-04-13,17363.94921875,-0.01011175455160462
1631,2007-04-16,17628.30078125,0.015109436613012351
1632,2007-04-17,17527.44921875,-0.005737430670853163
1633,2007-04-18,17667.330078125,0.007948996909081005
1634,2007-04-19,17371.970703125,-0.01685914754205989
1635,2007-04-20,17452.619140625,0.004631703175190667
1636,2007-04-23,17455.369140625,0.00015755706020834236
1637,2007-04-24,17451.76953125,-0.00020623915478120916
1638,2007-04-25,17236.16015625,-0.012431537637494036
1639,2007-04-26,17429.169921875,0.01113572319604615
1640,2007-04-27,17400.41015625,-0.0016514567271203743
1641,2007-05-01,17274.98046875,-0.007234539095659627
1642,2007-05-02,17394.919921875,0.006918966034088719
1643,2007-05-07,17669.830078125,0.015680464801075197
1644,2007-05-08,17656.83984375,-0.0007354350120871741
1645,2007-05-09,17748.119140625,0.005156311530046186
1646,2007-05-10,17736.9609375,-0.0006288954945683344
1647,2007-05-11,17553.720703125,-0.01038471758596098
1648,2007-05-14,17677.939453125,0.007051570330573732
1649,2007-05-15,17512.98046875,-0.00937515660150391
1650,2007-05-16,17529.0,0.0009143051934665293
1651,2007-05-17,17498.599609375,-0.0017357968343266728
1652,2007-05-18,17399.580078125,-0.005674782917907783
1653,2007-05-21,17556.869140625,0.008999204869342579
1654,2007-05-22,17680.05078125,0.0069916520905018275
1655,2007-05-23,17705.119140625,0.0014168853010574822
1656,2007-05-24,17696.970703125,-0.0004603365326656442
1657,2007-05-25,17481.2109375,-0.012266834787779056
1658,2007-05-28,17587.58984375,0.006066887385465566
1659,2007-05-29,17672.560546875,0.004819654293366024
1660,2007-05-30,17588.259765625,-0.004781564417356145
1661,2007-05-31,17875.75,0.016213425051707638
1662,2007-06-01,17958.880859375,0.004639702238311297
1663,2007-06-04,17973.419921875,0.0008092475559501005
1664,2007-06-05,18053.810546875,0.004462777592293624
1665,2007-06-06,18040.9296875,-0.0007137250379505048
1666,2007-06-07,18053.380859375,0.0006899243775675442
1667,2007-06-08,17779.08984375,-0.015309933582802377
1668,2007-06-11,17834.48046875,0.003110649630346614
1669,2007-06-12,17760.91015625,-0.004133704728018858
1670,2007-06-13,17732.76953125,-0.0015856699640071845
1671,2007-06-14,17842.2890625,0.006157115775497621
1672,2007-06-15,17971.490234375,0.0072151967716774365
1673,2007-06-18,18149.51953125,0.009857461882348487
1674,2007-06-19,18163.609375,0.0007760193010884442
1675,2007-06-20,18211.6796875,0.0026430217723130453
1676,2007-06-21,18240.30078125,0.0015703453839022324
1677,2007-06-22,18188.630859375,-0.0028367538765317816
1678,2007-06-25,18087.48046875,-0.005576708697100053
1679,2007-06-26,18066.109375,-0.001182239237184587
1680,2007-06-27,17849.279296875,-0.012074641014192243
1681,2007-06-28,17932.26953125,0.004638725036041204
1682,2007-06-29,18138.359375,0.011427141282962312
1683,2007-07-02,18146.30078125,0.00043772802846176915
1684,2007-07-03,18149.900390625,0.00019834634317539418
1685,2007-07-04,18168.720703125,0.0010364002606835403
1686,2007-07-05,18221.48046875,0.0028996708395875362
1687,2007-07-06,18140.939453125,-0.004429911293592337
1688,2007-07-09,18261.98046875,0.0066500963086872835
1689,2007-07-10,18252.669921875,-0.0005099622741652538
1690,2007-07-11,18049.509765625,-0.011192841806279157
1691,2007-07-12,17984.140625,-0.003628231479555365
1692,2007-07-13,18238.94921875,0.014069081234251156
1693,2007-07-17,18217.26953125,-0.0011893548370597576
1694,2007-07-18,18015.580078125,-0.01113307611747442
1695,2007-07-19,18116.5703125,0.005590062936658307
1696,2007-07-20,18157.9296875,0.002280356334200722
1697,2007-07-23,17963.640625,-0.010757612944878758
1698,2007-07-24,18002.029296875,0.002134740519882419
1699,2007-07-25,17858.419921875,-0.008009388942043668
1700,2007-07-26,17702.08984375,-0.008792398436467943
1701,2007-07-27,17283.810546875,-0.0239124460539872
1702,2007-07-30,17289.30078125,0.00031760140816038227
1703,2007-07-31,17248.890625,-0.0023400284174861707
1704,2007-08-01,16870.98046875,-0.02215281587373985
1705,2007-08-02,16984.109375,0.0066831503234694115
1706,2007-08-03,16979.859375,-0.00025026521802949935
1707,2007-08-06,16914.4609375,-0.003858966225279559
1708,2007-08-07,16921.76953125,0.0004319981134074935
1709,2007-08-08,17029.279296875,0.006333243224393141
1710,2007-08-09,17170.599609375,0.008264422060820991
1711,2007-08-10,16764.08984375,-0.023959506845132036
1712,2007-08-13,16800.05078125,0.002142819723100221
1713,2007-08-14,16844.609375,0.002648778117839823
1714,2007-08-15,16475.609375,-0.022149619651005658
1715,2007-08-16,16148.490234375,-0.020054506205790218
1716,2007-08-17,15273.6796875,-0.05569549620751597
1717,2007-08-20,15732.48046875,0.029596329807792032
1718,2007-08-21,15901.33984375,0.010675977619028242
1719,2007-08-22,15900.6396484375,-4.403469996486771e-05
1720,2007-08-23,16316.3203125,0.025806515187267908
1721,2007-08-24,16248.9697265625,-0.004136347742266274
1722,2007-08-27,16301.3896484375,0.003220853360643436
1723,2007-08-28,16287.490234375,-0.0008530158112394012
1724,2007-08-29,16012.830078125,-0.01700706208419678
1725,2007-08-30,16153.8203125,0.008766292763581537
1726,2007-08-31,16569.08984375,0.025382328420453095
1727,2007-09-03,16524.9296875,-0.002668771160819579
1728,2007-09-04,16420.470703125,-0.006341360747523334
1729,2007-09-05,16158.4501953125,-0.016085625325906197
1730,2007-09-06,16257.0,0.006080440513611257
1731,2007-09-07,16122.16015625,-0.008328852421287544
1732,2007-09-10,15764.9697265625,-0.022404360129783203
1733,2007-09-11,15877.669921875,0.007123341991504744
1734,2007-09-12,15797.599609375,-0.005055709658415574
1735,2007-09-13,15821.1904296875,0.0014922028743522523
1736,2007-09-14,16127.419921875,0.019170716188020062
1737,2007-09-18,15801.7998046875,-0.020397078861917863
1738,2007-09-19,16381.5400390625,0.03603124824959478
1739,2007-09-20,16413.7890625,0.001966684568534571
1740,2007-09-21,16312.6103515625,-0.006183328145914802
1741,2007-09-25,16401.73046875,0.005448395744111553
1742,2007-09-26,16435.740234375,0.002071400571191941
1743,2007-09-27,16832.220703125,0.023836702362574964
1744,2007-09-28,16785.689453125,-0.002768243445144241
1745,2007-10-01,16845.9609375,0.0035842159512602563
1746,2007-10-02,17046.779296875,0.011850367251380943
1747,2007-10-03,17199.890625,0.00894173644541144
1748,2007-10-04,17092.490234375,-0.006263825321680962
1749,2007-10-05,17065.0390625,-0.0016073280679307145
1750,2007-10-09,17159.900390625,0.005543417902886688
1751,2007-10-10,17177.890625,0.0010478388672626755
1752,2007-10-11,17458.98046875,0.016231028141548212
1753,2007-10-12,17331.169921875,-0.007347546385538861
1754,2007-10-15,17358.150390625,0.0015555493130108304
1755,2007-10-16,17137.919921875,-0.012768611548954834
1756,2007-10-17,16955.310546875,-0.01071245633167329
1757,2007-10-18,17106.08984375,0.00885343996590528
1758,2007-10-19,16814.369140625,-0.017200704489334966
1759,2007-10-22,16438.470703125,-0.022609464456197673
1760,2007-10-23,16450.580078125,0.000736377320691585
1761,2007-10-24,16358.3896484375,-0.005619845614821985
1762,2007-10-25,16284.169921875,-0.0045474285986912355
1763,2007-10-26,16505.630859375,0.013508121409654805
1764,2007-10-29,16698.080078125,0.011592160538250488
1765,2007-10-30,16651.009765625,-0.002822886260339694
1766,2007-10-31,16737.630859375,0.005188668149698828
1767,2007-11-01,16870.400390625,0.007901100839040644
1768,2007-11-02,16517.48046875,-0.021141387697141023
1769,2007-11-05,16268.919921875,-0.015162708077796077
1770,2007-11-06,16249.6298828125,-0.0011864023113577929
1771,2007-11-07,16096.6796875,-0.009457111942148861
1772,2007-11-08,15771.5703125,-0.020404048178989942
1773,2007-11-09,15583.419921875,-0.012001448417806542
1774,2007-11-12,15197.08984375,-0.025103571661257106
1775,2007-11-13,15126.6298828125,-0.004647192915619544
1776,2007-11-14,15499.5595703125,0.024354849744714246
1777,2007-11-15,15396.2998046875,-0.006684400576293186
1778,2007-11-16,15154.6103515625,-0.015822408830786498
1779,2007-11-19,15042.5595703125,-0.00742131105754813
1780,2007-11-20,15211.51953125,0.011169516478109593
1781,2007-11-21,14837.66015625,-0.024884450820360105
1782,2007-11-22,14888.76953125,0.0034386521286579475
1783,2007-11-26,15135.2099609375,0.016416608895682465
1784,2007-11-27,15222.849609375,0.005773747936592127
1785,2007-11-28,15153.7802734375,-0.004547539028130837
1786,2007-11-29,15513.740234375,0.02347607415061737
1787,2007-11-30,15680.669921875,0.010702640639482128
1788,2007-12-03,15628.9697265625,-0.0033025127649130327
1789,2007-12-04,15480.1904296875,-0.009565056108738132
1790,2007-12-05,15608.8798828125,0.008278805821281885
1791,2007-12-06,15874.080078125,0.016847619698471705
1792,2007-12-07,15956.3701171875,0.005170534622596534
1793,2007-12-10,15924.3896484375,-0.0020062557926507937
1794,2007-12-11,16044.7197265625,0.007527932353036018
1795,2007-12-12,15932.259765625,-0.007033836615262933
1796,2007-12-13,15536.51953125,-0.025152618365982274
1797,2007-12-14,15514.509765625,-0.0014176515116918278
1798,2007-12-17,15249.7900390625,-0.01720996492679978
1799,2007-12-18,15207.8603515625,-0.002753312448621269
1800,2007-12-19,15030.509765625,-0.011730302848046248
1801,2007-12-20,15031.599609375,7.250613966455466e-05
1802,2007-12-21,15257.0,0.014883788259754222
1803,2007-12-25,15552.58984375,0.019188760063659313
1804,2007-12-26,15653.5400390625,0.006469917791017697
1805,2007-12-27,15564.6904296875,-0.005692177163230214
1809,2008-01-08,14528.669921875,0.0019373669873221522
1810,2008-01-09,14599.16015625,0.004840070255574373
1811,2008-01-10,14388.1103515625,-0.014561808016898752
1812,2008-01-11,14110.7900390625,-0.01946243977211676
1813,2008-01-15,13972.6298828125,-0.009839348004729699
1814,2008-01-16,13504.509765625,-0.03407672134865637
1815,2008-01-17,13783.4501953125,0.020444924891915454
1816,2008-01-18,13861.2900390625,0.005631454577111177
1817,2008-01-21,13325.9404296875,-0.03938752194356381
1818,2008-01-22,12573.0498046875,-0.05815692505373977
1819,2008-01-23,12829.0595703125,0.020157257822310936
1820,2008-01-24,13092.7802734375,0.020348077450424815
1821,2008-01-25,13629.16015625,0.040150672396327934
1822,2008-01-28,13087.91015625,-0.04052271126648336
1823,2008-01-29,13478.8603515625,0.029433643010382034
1824,2008-01-30,13345.0302734375,-0.009978506880742062
1825,2008-01-31,13592.4697265625,0.018371891442393335
1826,2008-02-01,13497.16015625,-0.007036638299590117
1827,2008-02-04,13859.7001953125,0.026506058078398557
1828,2008-02-05,13745.5,-0.008273864778069913
1829,2008-02-06,13099.240234375,-0.04815726667066243
1830,2008-02-07,13207.150390625,0.00820414803809995
1831,2008-02-08,13017.240234375,-0.01448372844003534
1832,2008-02-12,13021.9599609375,0.0003625093381351668
1833,2008-02-13,13068.2998046875,0.003552275285502349
1834,2008-02-14,13626.4501953125,0.04182333586763102
1835,2008-02-15,13622.5595703125,-0.00028556083761599075
1836,2008-02-18,13635.400390625,0.0009421703811132004
1837,2008-02-19,13757.91015625,0.00894456200896375
1838,2008-02-20,13310.3701171875,-0.033070503318529273
1839,2008-02-21,13688.2802734375,0.027996572757958405
1840,2008-02-22,13500.4599609375,-0.013816256185932406
1841,2008-02-25,13914.5703125,0.030212759009904062
1842,2008-02-26,13824.7197265625,-0.006478240794572261
1843,2008-02-27,14031.2998046875,0.01483226023093213
1844,2008-02-28,13925.509765625,-0.007568141403155858
1845,2008-02-29,13603.01953125,-0.023430600632773843
1846,2008-03-03,12992.1796875,-0.045944178504644786
1847,2008-03-04,12992.2802734375,7.742007157530678e-06
1848,2008-03-05,12972.0595703125,-0.0015575753001775255
1849,2008-03-06,13215.419921875,0.018586543048193613
1850,2008-03-07,12782.7998046875,-0.03328382170077642
1851,2008-03-10,12532.1298828125,-0.019804764875455835
1852,2008-03-11,12658.2802734375,0.010015830978941147
1853,2008-03-12,12861.1298828125,0.01589800709169152
1854,2008-03-13,12433.4404296875,-0.03381992360744214
1855,2008-03-14,12241.599609375,-0.015549696006537267
1856,2008-03-17,11787.509765625,-0.03779947915362256
1857,2008-03-18,11964.16015625,0.014875050759619497
1858,2008-03-19,12260.4404296875,0.024462326789065743
1859,2008-03-21,12482.5703125,0.017955442281926567
1860,2008-03-24,12480.08984375,-0.00019873432900484553
1861,2008-03-25,12745.2197265625,0.021021715962421254
1862,2008-03-26,12706.6298828125,-0.003032382629383187
1863,2008-03-27,12604.580078125,-0.008063649095003733
1864,2008-03-28,12820.4697265625,0.016982844786938258
1865,2008-03-31,12525.5400390625,-0.02327332802613146
1866,2008-04-01,12656.419921875,0.010394827209971978
1867,2008-04-02,13189.3603515625,0.041245880457130076
1868,2008-04-03,13389.900390625,0.01509024998866407
1869,2008-04-04,13293.2197265625,-0.007246610345647695
1870,2008-04-07,13450.23046875,0.011742130881332158
1871,2008-04-08,13250.4296875,-0.01496625997239261
